,Date,Price High,Price Low,Price Open,Price Close
616,2017-08-09,119.28,118.41,119.28,118.48
617,2017-08-10,119.0,118.03,118.41,118.78
618,2017-08-11,118.7,117.66,118.7,118.09
619,2017-08-14,118.89,118.18,118.18,118.86
620,2017-08-15,119.4,118.32,118.33,119.35
621,2017-08-16,119.87,119.23,119.37,119.86
622,2017-08-17,119.91,118.85,119.73,118.93
623,2017-08-18,120.09,118.64,118.95,119.64
624,2017-08-21,120.23,119.49,119.74,120.04
625,2017-08-22,120.45,119.78,120.05,120.38
626,2017-08-23,120.85,120.0,120.42,120.76
627,2017-08-24,121.01,120.48,120.75,120.76
628,2017-08-25,121.5,120.75,121.25,121.11
629,2017-08-28,121.47,120.79,121.15,121.25
630,2017-08-29,121.58,121.05,121.45,121.11
631,2017-08-30,121.4,120.52,121.04,120.59
632,2017-08-31,121.01,120.69,120.8,120.69
633,2017-09-01,121.17,120.16,120.79,120.47
634,2017-09-05,120.8,120.16,120.66,120.72
635,2017-09-06,120.95,120.04,120.89,120.18
636,2017-09-07,121.12,120.2,120.42,121.08
637,2017-09-08,121.72,120.63,120.94,121.58
638,2017-09-11,122.77,121.47,121.47,122.71
639,2017-09-12,122.58,120.08,122.58,120.67
640,2017-09-13,120.63,119.97,120.63,119.99
641,2017-09-14,121.11,119.64,120.0,121.11
642,2017-09-15,121.54,120.7,121.1,121.24
643,2017-09-18,121.3,119.39,121.2,120.15
644,2017-09-19,120.29,119.72,120.28,119.84
645,2017-09-20,120.14,118.55,120.05,118.94
646,2017-09-21,119.67,118.82,119.04,118.89
647,2017-09-22,119.12,118.05,119.12,118.05
648,2017-09-25,119.17,118.01,118.25,119.11
649,2017-09-26,119.38,118.64,118.95,118.9
650,2017-09-27,117.71,115.99,117.51,116.6
651,2017-09-28,117.15,115.43,116.41,116.97
652,2017-09-29,117.17,116.48,117.03,116.78
653,2017-10-02,117.52,116.64,117.15,117.16
654,2017-10-03,117.33,116.19,117.33,116.74
655,2017-10-04,117.92,116.58,116.83,117.87
656,2017-10-05,118.03,117.42,117.86,117.81
657,2017-10-06,117.73,117.0,117.44,117.71
658,2017-10-09,118.15,117.73,117.79,117.86
659,2017-10-10,118.99,117.91,118.07,118.99
